Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
84,140,1.5912,0.002323,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 21 images; 2 pairs: 57 images; 1 pairs: 171 images;
84,150,1.5720,0.002323,5 pairs: 5 images; 4 pairs: 7 images; 3 pairs: 29 images; 2 pairs: 46 images; 1 pairs: 169 images;
84,160,1.5767,0.002323,5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 27 images; 2 pairs: 44 images; 1 pairs: 171 images;
84,170,1.6016,0.002323,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 68 images; 1 pairs: 150 images;
84,180,1.5661,0.002323,4 pairs: 7 images; 3 pairs: 30 images; 2 pairs: 53 images; 1 pairs: 166 images;
84,190,1.5852,0.002323,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 22 images; 2 pairs: 51 images; 1 pairs: 171 images;
85,10,1.5644,0.002308,5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 26 images; 2 pairs: 55 images; 1 pairs: 162 images;
85,20,1.5672,0.002308,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 8 images; 3 pairs: 28 images; 2 pairs: 41 images; 1 pairs: 177 images;
85,30,1.5595,0.002308,6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 8 images; 3 pairs: 18 images; 2 pairs: 44 images; 1 pairs: 178 images;
85,40,1.5807,0.002308,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 25 images; 2 pairs: 55 images; 1 pairs: 168 images;
85,50,1.5924,0.002308,7 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 23 images; 2 pairs: 51 images; 1 pairs: 166 images;
85,60,1.5658,0.002308,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 15 images; 3 pairs: 29 images; 2 pairs: 50 images; 1 pairs: 156 images;
85,70,1.5712,0.002308,6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 22 images; 2 pairs: 59 images; 1 pairs: 156 images;
85,80,1.5913,0.002308,5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 16 images; 2 pairs: 66 images; 1 pairs: 158 images;
85,90,1.5714,0.002308,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 31 images; 2 pairs: 49 images; 1 pairs: 161 images;
85,100,1.5806,0.002308,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 29 images; 2 pairs: 49 images; 1 pairs: 167 images;
85,110,1.5808,0.002308,6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 4 images; 3 pairs: 30 images; 2 pairs: 69 images; 1 pairs: 146 images;
85,120,1.5837,0.002308,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 7 images; 3 pairs: 19 images; 2 pairs: 51 images; 1 pairs: 175 images;
85,130,1.5846,0.002308,4 pairs: 7 images; 3 pairs: 29 images; 2 pairs: 59 images; 1 pairs: 161 images;
85,140,1.5907,0.002308,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 18 images; 2 pairs: 55 images; 1 pairs: 177 images;
85,150,1.5648,0.002308,6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 25 images; 2 pairs: 56 images; 1 pairs: 166 images;
85,160,1.5826,0.002308,5 pairs: 1 images; 4 pairs: 9 images; 3 pairs: 25 images; 2 pairs: 55 images; 1 pairs: 166 images;
85,170,1.6020,0.002308,5 pairs: 3 images; 4 pairs: 7 images; 3 pairs: 23 images; 2 pairs: 65 images; 1 pairs: 158 images;
85,180,1.5826,0.002308,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 53 images; 1 pairs: 172 images;
85,190,1.5981,0.002308,5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 17 images; 2 pairs: 67 images; 1 pairs: 161 images;
86,10,1.5530,0.002293,7 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 7 images; 3 pairs: 29 images; 2 pairs: 43 images; 1 pairs: 173 images;
86,20,1.5790,0.002293,5 pairs: 1 images; 4 pairs: 11 images; 3 pairs: 23 images; 2 pairs: 55 images; 1 pairs: 166 images;
86,30,1.5823,0.002293,6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 20 images; 2 pairs: 43 images; 1 pairs: 176 images;
86,40,1.5826,0.002293,6 pairs: 2 images; 4 pairs: 10 images; 3 pairs: 28 images; 2 pairs: 49 images; 1 pairs: 167 images;
86,50,1.6055,0.002293,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 6 images; 3 pairs: 28 images; 2 pairs: 46 images; 1 pairs: 171 images;
86,60,1.6018,0.002293,5 pairs: 1 images; 4 pairs: 9 images; 3 pairs: 27 images; 2 pairs: 56 images; 1 pairs: 163 images;
86,70,1.5891,0.002293,5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 21 images; 2 pairs: 55 images; 1 pairs: 166 images;
86,80,1.5763,0.002293,7 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 50 images; 1 pairs: 168 images;
86,90,1.5979,0.002293,4 pairs: 4 images; 3 pairs: 32 images; 2 pairs: 42 images; 1 pairs: 178 images;
86,100,1.5987,0.002293,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 7 images; 3 pairs: 28 images; 2 pairs: 43 images; 1 pairs: 170 images;
86,110,1.6287,0.002293,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 6 images; 3 pairs: 30 images; 2 pairs: 45 images; 1 pairs: 170 images;
86,120,1.5914,0.002293,5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 25 images; 2 pairs: 47 images; 1 pairs: 171 images;
86,130,1.5952,0.002293,6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 5 images; 3 pairs: 24 images; 2 pairs: 52 images; 1 pairs: 169 images;
86,140,1.5798,0.002293,5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 54 images; 1 pairs: 165 images;
86,150,1.5593,0.002293,5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 17 images; 2 pairs: 52 images; 1 pairs: 180 images;
86,160,1.5971,0.002293,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 52 images; 1 pairs: 164 images;
86,170,1.5676,0.002293,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 9 images; 3 pairs: 21 images; 2 pairs: 60 images; 1 pairs: 164 images;
86,180,1.5860,0.002293,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 13 images; 2 pairs: 58 images; 1 pairs: 174 images;
86,190,1.5824,0.002293,6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 21 images; 2 pairs: 43 images; 1 pairs: 175 images;
87,10,1.5941,0.002278,5 pairs: 6 images; 4 pairs: 5 images; 3 pairs: 23 images; 2 pairs: 64 images; 1 pairs: 158 images;
87,20,1.5583,0.002278,5 pairs: 2 images; 4 pairs: 6 images; 3 pairs: 19 images; 2 pairs: 50 images; 1 pairs: 179 images;
87,30,1.5861,0.002278,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 52 images; 1 pairs: 172 images;
87,40,1.6009,0.002278,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 18 images; 2 pairs: 56 images; 1 pairs: 167 images;
87,50,1.5564,0.002278,5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 22 images; 2 pairs: 45 images; 1 pairs: 178 images;
87,60,1.5706,0.002278,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 18 images; 2 pairs: 67 images; 1 pairs: 156 images;
87,70,1.5904,0.002278,5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 33 images; 2 pairs: 50 images; 1 pairs: 159 images;
87,80,1.5885,0.002278,5 pairs: 4 images; 4 pairs: 8 images; 3 pairs: 24 images; 2 pairs: 49 images; 1 pairs: 171 images;
87,90,1.5561,0.002278,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 23 images; 2 pairs: 54 images; 1 pairs: 171 images;
87,100,1.5601,0.002278,5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 30 images; 2 pairs: 50 images; 1 pairs: 171 images;
87,110,1.5777,0.002278,5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 20 images; 2 pairs: 54 images; 1 pairs: 177 images;
87,120,1.5814,0.002278,4 pairs: 12 images; 3 pairs: 22 images; 2 pairs: 62 images; 1 pairs: 160 images;
87,130,1.6011,0.002278,5 pairs: 4 images; 4 pairs: 6 images; 3 pairs: 22 images; 2 pairs: 50 images; 1 pairs: 174 images;
87,140,1.6026,0.002278,7 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 7 images; 3 pairs: 19 images; 2 pairs: 52 images; 1 pairs: 171 images;
87,150,1.5798,0.002278,6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 26 images; 2 pairs: 50 images; 1 pairs: 170 images;
87,160,1.5596,0.002278,5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 20 images; 2 pairs: 64 images; 1 pairs: 165 images;
87,170,1.5621,0.002278,7 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 26 images; 2 pairs: 59 images; 1 pairs: 160 images;
87,180,1.5848,0.002278,5 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 30 images; 2 pairs: 49 images; 1 pairs: 171 images;
87,190,1.5872,0.002278,7 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 7 images; 3 pairs: 19 images; 2 pairs: 52 images; 1 pairs: 172 images;
88,10,1.5660,0.002261,5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 17 images; 2 pairs: 57 images; 1 pairs: 167 images;
88,20,1.6015,0.002261,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 6 images; 3 pairs: 31 images; 2 pairs: 46 images; 1 pairs: 169 images;
88,30,1.5756,0.002261,5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 24 images; 2 pairs: 49 images; 1 pairs: 170 images;
88,40,1.5594,0.002261,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 20 images; 2 pairs: 50 images; 1 pairs: 173 images;
88,50,1.5733,0.002261,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 21 images; 2 pairs: 47 images; 1 pairs: 175 images;
88,60,1.5837,0.002261,7 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 3 images; 3 pairs: 15 images; 2 pairs: 66 images; 1 pairs: 168 images;
88,70,1.5670,0.002261,5 pairs: 4 images; 4 pairs: 5 images; 3 pairs: 25 images; 2 pairs: 43 images; 1 pairs: 179 images;
88,80,1.5694,0.002261,5 pairs: 4 images; 4 pairs: 8 images; 3 pairs: 15 images; 2 pairs: 55 images; 1 pairs: 174 images;
88,90,1.5822,0.002261,7 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 24 images; 2 pairs: 53 images; 1 pairs: 171 images;
88,100,1.5693,0.002261,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 54 images; 1 pairs: 172 images;
88,110,1.6141,0.002261,5 pairs: 3 images; 4 pairs: 4 images; 3 pairs: 23 images; 2 pairs: 61 images; 1 pairs: 165 images;
88,120,1.5535,0.002261,6 pairs: 1 images; 4 pairs: 7 images; 3 pairs: 15 images; 2 pairs: 46 images; 1 pairs: 186 images; 0 pairs: 1 images;
88,130,1.5686,0.002261,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 15 images; 2 pairs: 49 images; 1 pairs: 189 images;
88,140,1.5593,0.002261,5 pairs: 1 images; 4 pairs: 12 images; 3 pairs: 10 images; 2 pairs: 60 images; 1 pairs: 173 images;
88,150,1.5685,0.002261,7 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 6 images; 3 pairs: 19 images; 2 pairs: 47 images; 1 pairs: 179 images;
88,160,1.5741,0.002261,5 pairs: 2 images; 4 pairs: 6 images; 3 pairs: 29 images; 2 pairs: 60 images; 1 pairs: 159 images;
88,170,1.5538,0.002261,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 21 images; 2 pairs: 54 images; 1 pairs: 169 images;
88,180,1.5748,0.002261,4 pairs: 5 images; 3 pairs: 20 images; 2 pairs: 59 images; 1 pairs: 172 images;
88,190,1.5735,0.002261,5 pairs: 1 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 51 images; 1 pairs: 172 images;
89,10,1.5524,0.002245,5 pairs: 3 images; 4 pairs: 7 images; 3 pairs: 20 images; 2 pairs: 47 images; 1 pairs: 179 images;
89,20,1.5787,0.002245,7 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 17 images; 2 pairs: 57 images; 1 pairs: 170 images;
89,30,1.5722,0.002245,5 pairs: 2 images; 4 pairs: 7 images; 3 pairs: 20 images; 2 pairs: 48 images; 1 pairs: 179 images;
89,40,1.5556,0.002245,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 12 images; 3 pairs: 16 images; 2 pairs: 43 images; 1 pairs: 183 images;
89,50,1.6012,0.002245,7 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 31 images; 2 pairs: 44 images; 1 pairs: 166 images;
89,60,1.5610,0.002245,5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 17 images; 2 pairs: 54 images; 1 pairs: 172 images;
89,70,1.5660,0.002245,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 7 images; 3 pairs: 28 images; 2 pairs: 41 images; 1 pairs: 172 images;
89,80,1.5693,0.002245,5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 29 images; 2 pairs: 52 images; 1 pairs: 162 images;
89,90,1.5790,0.002245,6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 12 images; 3 pairs: 22 images; 2 pairs: 47 images; 1 pairs: 172 images;
89,100,1.5914,0.002245,7 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 50 images; 1 pairs: 174 images;
89,110,1.5915,0.002245,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 25 images; 2 pairs: 56 images; 1 pairs: 161 images;
89,120,1.5672,0.002245,5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 18 images; 2 pairs: 47 images; 1 pairs: 181 images;
89,130,1.6069,0.002245,5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 20 images; 2 pairs: 60 images; 1 pairs: 165 images;
89,140,1.5646,0.002245,7 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 5 images; 3 pairs: 17 images; 2 pairs: 70 images; 1 pairs: 156 images;
89,150,1.5906,0.002245,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 16 images; 2 pairs: 48 images; 1 pairs: 174 images;
89,160,1.5670,0.002245,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 3 images; 3 pairs: 21 images; 2 pairs: 55 images; 1 pairs: 172 images;
89,170,1.5679,0.002245,5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 26 images; 2 pairs: 51 images; 1 pairs: 172 images;
89,180,1.5613,0.002245,7 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 7 images; 3 pairs: 22 images; 2 pairs: 45 images; 1 pairs: 179 images;
89,190,1.5726,0.002245,7 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 17 images; 2 pairs: 54 images; 1 pairs: 167 images;
90,10,1.5847,0.002227,5 pairs: 1 images; 4 pairs: 12 images; 3 pairs: 16 images; 2 pairs: 46 images; 1 pairs: 181 images;
90,20,1.5884,0.002227,5 pairs: 4 images; 4 pairs: 5 images; 3 pairs: 19 images; 2 pairs: 52 images; 1 pairs: 176 images;
90,30,1.6143,0.002227,6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 50 images; 1 pairs: 171 images;
90,40,1.5366,0.002227,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 20 images; 2 pairs: 49 images; 1 pairs: 179 images;
90,50,1.5659,0.002227,5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 42 images; 1 pairs: 181 images;
90,60,1.5413,0.002227,5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 22 images; 2 pairs: 47 images; 1 pairs: 180 images;
90,70,1.5725,0.002227,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 7 images; 3 pairs: 20 images; 2 pairs: 48 images; 1 pairs: 177 images;
90,80,1.5710,0.002227,6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 8 images; 3 pairs: 17 images; 2 pairs: 47 images; 1 pairs: 178 images;
90,90,1.5717,0.002227,5 pairs: 1 images; 4 pairs: 9 images; 3 pairs: 24 images; 2 pairs: 50 images; 1 pairs: 172 images;
90,100,1.5956,0.002227,5 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 23 images; 2 pairs: 55 images; 1 pairs: 166 images;
90,110,1.5865,0.002227,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 23 images; 2 pairs: 53 images; 1 pairs: 167 images;
90,120,1.5541,0.002227,6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 13 images; 2 pairs: 51 images; 1 pairs: 176 images;
90,130,1.5596,0.002227,7 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 18 images; 2 pairs: 50 images; 1 pairs: 174 images;
90,140,1.5815,0.002227,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 29 images; 2 pairs: 46 images; 1 pairs: 176 images;
90,150,1.5890,0.002227,5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 24 images; 2 pairs: 55 images; 1 pairs: 170 images;
90,160,1.5782,0.002227,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 6 images; 3 pairs: 21 images; 2 pairs: 54 images; 1 pairs: 168 images;
90,170,1.5861,0.002227,6 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 20 images; 2 pairs: 48 images; 1 pairs: 181 images;
90,180,1.5974,0.002227,5 pairs: 5 images; 4 pairs: 6 images; 3 pairs: 17 images; 2 pairs: 50 images; 1 pairs: 178 images;
90,190,1.5552,0.002227,5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 52 images; 1 pairs: 173 images;
91,10,1.5768,0.002210,6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 16 images; 2 pairs: 58 images; 1 pairs: 167 images;
91,20,1.5628,0.002210,5 pairs: 1 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 60 images; 1 pairs: 167 images;
91,30,1.5849,0.002210,5 pairs: 2 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 59 images; 1 pairs: 163 images;
91,40,1.5681,0.002210,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 8 images; 3 pairs: 18 images; 2 pairs: 48 images; 1 pairs: 180 images;
91,50,1.5981,0.002210,6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 7 images; 3 pairs: 17 images; 2 pairs: 65 images; 1 pairs: 161 images;
91,60,1.5674,0.002210,4 pairs: 5 images; 3 pairs: 22 images; 2 pairs: 54 images; 1 pairs: 175 images;
91,70,1.5863,0.002210,7 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 6 images; 3 pairs: 21 images; 2 pairs: 54 images; 1 pairs: 171 images;
91,80,1.5938,0.002210,5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 19 images; 2 pairs: 52 images; 1 pairs: 171 images;
91,90,1.5439,0.002210,5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 12 images; 2 pairs: 50 images; 1 pairs: 186 images; 0 pairs: 1 images;
91,100,1.5624,0.002210,5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 50 images; 1 pairs: 173 images;
91,110,1.5633,0.002210,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 19 images; 2 pairs: 49 images; 1 pairs: 184 images;
91,120,1.5538,0.002210,6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 14 images; 2 pairs: 45 images; 1 pairs: 181 images;
91,130,1.5711,0.002210,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 18 images; 2 pairs: 47 images; 1 pairs: 178 images;
91,140,1.5695,0.002210,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 4 images; 3 pairs: 27 images; 2 pairs: 38 images; 1 pairs: 182 images;
91,150,1.5681,0.002210,5 pairs: 1 images; 4 pairs: 7 images; 3 pairs: 23 images; 2 pairs: 47 images; 1 pairs: 178 images;
91,160,1.5688,0.002210,5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 23 images; 2 pairs: 46 images; 1 pairs: 176 images;
91,170,1.5877,0.002210,6 pairs: 2 images; 4 pairs: 13 images; 3 pairs: 25 images; 2 pairs: 44 images; 1 pairs: 172 images;
91,180,1.5599,0.002210,5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 25 images; 2 pairs: 46 images; 1 pairs: 174 images;
91,190,1.5789,0.002210,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 18 images; 2 pairs: 45 images; 1 pairs: 181 images;
92,10,1.5589,0.002191,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 23 images; 2 pairs: 44 images; 1 pairs: 176 images;
92,20,1.5519,0.002191,5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 17 images; 2 pairs: 58 images; 1 pairs: 171 images;
92,30,1.5387,0.002191,4 pairs: 6 images; 3 pairs: 26 images; 2 pairs: 49 images; 1 pairs: 175 images;
92,40,1.5923,0.002191,5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 22 images; 2 pairs: 58 images; 1 pairs: 169 images;
92,50,1.6069,0.002191,6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 12 images; 3 pairs: 15 images; 2 pairs: 51 images; 1 pairs: 175 images;
92,60,1.5816,0.002191,5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 14 images; 2 pairs: 66 images; 1 pairs: 162 images;
92,70,1.5964,0.002191,5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 19 images; 2 pairs: 57 images; 1 pairs: 165 images;
92,80,1.5980,0.002191,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 7 images; 3 pairs: 12 images; 2 pairs: 50 images; 1 pairs: 184 images;
92,90,1.5721,0.002191,5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 20 images; 2 pairs: 63 images; 1 pairs: 166 images;
92,100,1.5660,0.002191,7 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 5 images; 3 pairs: 13 images; 2 pairs: 54 images; 1 pairs: 178 images;
92,110,1.5579,0.002191,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 4 images; 3 pairs: 17 images; 2 pairs: 48 images; 1 pairs: 183 images;
92,120,1.5616,0.002191,5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 27 images; 2 pairs: 44 images; 1 pairs: 170 images;
92,130,1.6059,0.002191,5 pairs: 2 images; 4 pairs: 14 images; 3 pairs: 25 images; 2 pairs: 54 images; 1 pairs: 161 images;
92,140,1.5698,0.002191,5 pairs: 1 images; 4 pairs: 9 images; 3 pairs: 16 images; 2 pairs: 51 images; 1 pairs: 179 images;
92,150,1.5613,0.002191,5 pairs: 1 images; 4 pairs: 7 images; 3 pairs: 18 images; 2 pairs: 49 images; 1 pairs: 181 images;
92,160,1.5728,0.002191,6 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 21 images; 2 pairs: 45 images; 1 pairs: 183 images;
92,170,1.5900,0.002191,5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 20 images; 2 pairs: 49 images; 1 pairs: 174 images;
92,180,1.5700,0.002191,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 17 images; 2 pairs: 51 images; 1 pairs: 171 images;
92,190,1.5881,0.002191,6 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 25 images; 2 pairs: 51 images; 1 pairs: 173 images;
93,10,1.5454,0.002173,5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 17 images; 2 pairs: 54 images; 1 pairs: 178 images;
93,20,1.5751,0.002173,5 pairs: 2 images; 4 pairs: 3 images; 3 pairs: 26 images; 2 pairs: 48 images; 1 pairs: 177 images;
93,30,1.5671,0.002173,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 45 images; 1 pairs: 181 images;
93,40,1.5644,0.002173,5 pairs: 3 images; 4 pairs: 4 images; 3 pairs: 16 images; 2 pairs: 48 images; 1 pairs: 185 images;
93,50,1.5514,0.002173,6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 7 images; 3 pairs: 18 images; 2 pairs: 56 images; 1 pairs: 168 images;
93,60,1.5669,0.002173,5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 16 images; 2 pairs: 50 images; 1 pairs: 179 images;
93,70,1.5588,0.002173,5 pairs: 4 images; 4 pairs: 6 images; 3 pairs: 19 images; 2 pairs: 50 images; 1 pairs: 177 images;
93,80,1.5624,0.002173,5 pairs: 2 images; 4 pairs: 6 images; 3 pairs: 22 images; 2 pairs: 46 images; 1 pairs: 180 images;
93,90,1.5826,0.002173,5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 16 images; 2 pairs: 54 images; 1 pairs: 181 images;
93,100,1.5794,0.002173,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 13 images; 2 pairs: 52 images; 1 pairs: 176 images;
93,110,1.5777,0.002173,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 16 images; 2 pairs: 55 images; 1 pairs: 176 images;
93,120,1.5469,0.002173,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 15 images; 2 pairs: 41 images; 1 pairs: 187 images;
93,130,1.5636,0.002173,8 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 4 images; 3 pairs: 23 images; 2 pairs: 47 images; 1 pairs: 179 images;
93,140,1.5632,0.002173,5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 17 images; 2 pairs: 45 images; 1 pairs: 181 images;
93,150,1.5592,0.002173,5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 22 images; 2 pairs: 58 images; 1 pairs: 162 images;
