Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
231,170,1.6717,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 21 images; 2 pairs: 28 images; 1 pairs: 62 images;
231,180,1.6537,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 19 images; 3 pairs: 19 images; 2 pairs: 28 images; 1 pairs: 57 images;
231,190,1.6749,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 23 images; 2 pairs: 35 images; 1 pairs: 52 images;
231,200,1.7016,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 35 images; 1 pairs: 53 images; 0 pairs: 1 images;
231,210,1.6749,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 18 images; 2 pairs: 49 images; 1 pairs: 44 images; 0 pairs: 1 images;
231,220,1.6739,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 25 images; 2 pairs: 32 images; 1 pairs: 51 images; 0 pairs: 1 images;
231,230,1.6787,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 1 images; 4 pairs: 10 images; 3 pairs: 18 images; 2 pairs: 38 images; 1 pairs: 53 images;
231,240,1.6901,10 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 8 images; 3 pairs: 21 images; 2 pairs: 27 images; 1 pairs: 60 images;
231,250,1.6484,6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 25 images; 2 pairs: 32 images; 1 pairs: 50 images; 0 pairs: 1 images;
231,260,1.6723,9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 17 images; 2 pairs: 25 images; 1 pairs: 60 images; 0 pairs: 1 images;
231,270,1.6419,10 pairs: 1 images; 9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 19 images; 2 pairs: 31 images; 1 pairs: 55 images; 0 pairs: 1 images;
231,280,1.7332,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 8 images; 3 pairs: 21 images; 2 pairs: 34 images; 1 pairs: 54 images; 0 pairs: 1 images;
231,290,1.6988,6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 7 images; 3 pairs: 22 images; 2 pairs: 33 images; 1 pairs: 55 images; 0 pairs: 1 images;
231,300,1.6944,7 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 11 images; 3 pairs: 25 images; 2 pairs: 35 images; 1 pairs: 49 images; 0 pairs: 1 images;
231,310,1.6758,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 17 images; 2 pairs: 38 images; 1 pairs: 54 images;
231,320,1.6860,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 16 images; 3 pairs: 18 images; 2 pairs: 35 images; 1 pairs: 52 images; 0 pairs: 1 images;
231,330,1.6504,7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 11 images; 2 pairs: 41 images; 1 pairs: 49 images; 0 pairs: 1 images;
231,340,1.6920,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 18 images; 3 pairs: 28 images; 2 pairs: 27 images; 1 pairs: 47 images; 0 pairs: 2 images;
231,350,1.6937,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 19 images; 3 pairs: 23 images; 2 pairs: 37 images; 1 pairs: 40 images;
231,360,1.6728,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 4 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 16 images; 2 pairs: 35 images; 1 pairs: 51 images; 0 pairs: 2 images;
231,370,1.6925,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 15 images; 3 pairs: 18 images; 2 pairs: 35 images; 1 pairs: 53 images;
231,380,1.6934,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 21 images; 2 pairs: 38 images; 1 pairs: 49 images; 0 pairs: 1 images;
231,390,1.7358,6 pairs: 5 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 25 images; 2 pairs: 26 images; 1 pairs: 47 images; 0 pairs: 3 images;
232,10,1.6690,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 37 images; 1 pairs: 45 images;
232,20,1.7474,9 pairs: 1 images; 8 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 20 images; 3 pairs: 22 images; 2 pairs: 38 images; 1 pairs: 40 images;
232,30,1.6906,9 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 8 images; 3 pairs: 16 images; 2 pairs: 48 images; 1 pairs: 49 images;
232,40,1.6454,6 pairs: 5 images; 5 pairs: 7 images; 4 pairs: 9 images; 3 pairs: 22 images; 2 pairs: 31 images; 1 pairs: 54 images;
232,50,1.6867,8 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 11 images; 3 pairs: 24 images; 2 pairs: 30 images; 1 pairs: 56 images;
232,60,1.6923,5 pairs: 4 images; 4 pairs: 19 images; 3 pairs: 32 images; 2 pairs: 32 images; 1 pairs: 41 images;
232,70,1.6762,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 22 images; 2 pairs: 44 images; 1 pairs: 44 images;
232,80,1.7129,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 23 images; 2 pairs: 40 images; 1 pairs: 41 images;
232,90,1.7252,6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 22 images; 2 pairs: 45 images; 1 pairs: 39 images;
232,100,1.6999,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 20 images; 2 pairs: 33 images; 1 pairs: 49 images; 0 pairs: 1 images;
232,110,1.7014,6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 17 images; 3 pairs: 22 images; 2 pairs: 36 images; 1 pairs: 44 images;
232,120,1.6619,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 24 images; 2 pairs: 37 images; 1 pairs: 47 images;
232,130,1.6603,6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 10 images; 3 pairs: 25 images; 2 pairs: 32 images; 1 pairs: 54 images;
232,140,1.7016,9 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 29 images; 2 pairs: 35 images; 1 pairs: 47 images;
232,150,1.7215,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 20 images; 2 pairs: 35 images; 1 pairs: 56 images; 0 pairs: 1 images;
232,160,1.7227,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 18 images; 2 pairs: 38 images; 1 pairs: 47 images; 0 pairs: 1 images;
232,170,1.6731,8 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 23 images; 2 pairs: 39 images; 1 pairs: 48 images;
232,180,1.6517,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 26 images; 2 pairs: 33 images; 1 pairs: 53 images;
232,190,1.6917,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 19 images; 2 pairs: 35 images; 1 pairs: 54 images; 0 pairs: 1 images;
232,200,1.7265,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 26 images; 2 pairs: 31 images; 1 pairs: 47 images; 0 pairs: 1 images;
232,210,1.7002,7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 6 images; 4 pairs: 10 images; 3 pairs: 21 images; 2 pairs: 37 images; 1 pairs: 46 images; 0 pairs: 1 images;
232,220,1.6882,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 27 images; 2 pairs: 28 images; 1 pairs: 53 images; 0 pairs: 1 images;
232,230,1.6872,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 9 images; 3 pairs: 24 images; 2 pairs: 31 images; 1 pairs: 53 images;
232,240,1.7405,6 pairs: 2 images; 5 pairs: 11 images; 4 pairs: 8 images; 3 pairs: 22 images; 2 pairs: 39 images; 1 pairs: 46 images;
232,250,1.6606,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 17 images; 3 pairs: 29 images; 2 pairs: 30 images; 1 pairs: 48 images;
232,260,1.7038,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 12 images; 3 pairs: 24 images; 2 pairs: 34 images; 1 pairs: 49 images;
232,270,1.6451,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 29 images; 2 pairs: 32 images; 1 pairs: 53 images; 0 pairs: 1 images;
232,280,1.6735,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 9 images; 4 pairs: 18 images; 3 pairs: 16 images; 2 pairs: 32 images; 1 pairs: 49 images; 0 pairs: 1 images;
232,290,1.6970,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 5 images; 3 pairs: 28 images; 2 pairs: 37 images; 1 pairs: 49 images; 0 pairs: 2 images;
232,300,1.7018,9 pairs: 1 images; 7 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 13 images; 3 pairs: 28 images; 2 pairs: 43 images; 1 pairs: 39 images;
232,310,1.6842,6 pairs: 5 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 26 images; 2 pairs: 38 images; 1 pairs: 43 images;
232,320,1.6586,8 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 5 images; 4 pairs: 6 images; 3 pairs: 18 images; 2 pairs: 41 images; 1 pairs: 51 images;
232,330,1.6702,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 10 images; 3 pairs: 23 images; 2 pairs: 38 images; 1 pairs: 45 images;
232,340,1.6782,9 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 20 images; 2 pairs: 35 images; 1 pairs: 54 images;
232,350,1.7257,8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 16 images; 3 pairs: 13 images; 2 pairs: 34 images; 1 pairs: 50 images; 0 pairs: 1 images;
232,360,1.6830,6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 18 images; 3 pairs: 19 images; 2 pairs: 31 images; 1 pairs: 52 images; 0 pairs: 1 images;
232,370,1.6594,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 20 images; 2 pairs: 34 images; 1 pairs: 56 images;
232,380,1.6867,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 6 images; 3 pairs: 24 images; 2 pairs: 43 images; 1 pairs: 47 images; 0 pairs: 1 images;
232,390,1.7160,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 16 images; 3 pairs: 19 images; 2 pairs: 39 images; 1 pairs: 43 images;
233,10,1.6545,7 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 53 images;
233,20,1.7176,6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 7 images; 3 pairs: 27 images; 2 pairs: 37 images; 1 pairs: 44 images; 0 pairs: 2 images;
233,30,1.6476,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 7 images; 3 pairs: 28 images; 2 pairs: 33 images; 1 pairs: 49 images;
233,40,1.6810,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 22 images; 2 pairs: 48 images; 1 pairs: 38 images;
233,50,1.6780,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 31 images; 1 pairs: 54 images;
233,60,1.6665,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 20 images; 2 pairs: 39 images; 1 pairs: 49 images; 0 pairs: 2 images;
233,70,1.6832,7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 13 images; 2 pairs: 33 images; 1 pairs: 61 images;
233,80,1.7185,10 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 7 images; 3 pairs: 18 images; 2 pairs: 36 images; 1 pairs: 60 images; 0 pairs: 1 images;
233,90,1.6600,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 25 images; 2 pairs: 30 images; 1 pairs: 52 images;
233,100,1.6608,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 27 images; 2 pairs: 33 images; 1 pairs: 49 images;
233,110,1.6770,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 46 images; 1 pairs: 49 images;
233,120,1.6528,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 16 images; 2 pairs: 34 images; 1 pairs: 62 images; 0 pairs: 1 images;
233,130,1.6673,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 14 images; 3 pairs: 21 images; 2 pairs: 39 images; 1 pairs: 43 images; 0 pairs: 1 images;
233,140,1.6852,6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 17 images; 3 pairs: 13 images; 2 pairs: 39 images; 1 pairs: 51 images; 0 pairs: 2 images;
233,150,1.7582,7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 23 images; 2 pairs: 38 images; 1 pairs: 44 images;
233,160,1.7109,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 21 images; 2 pairs: 40 images; 1 pairs: 49 images; 0 pairs: 1 images;
233,170,1.6507,6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 22 images; 2 pairs: 37 images; 1 pairs: 49 images;
233,180,1.6833,10 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 19 images; 3 pairs: 29 images; 2 pairs: 31 images; 1 pairs: 43 images;
233,190,1.6721,9 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 35 images; 1 pairs: 45 images;
233,200,1.7493,8 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 6 images; 4 pairs: 12 images; 3 pairs: 20 images; 2 pairs: 29 images; 1 pairs: 53 images; 0 pairs: 1 images;
233,210,1.7317,8 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 19 images; 2 pairs: 30 images; 1 pairs: 54 images; 0 pairs: 2 images;
233,220,1.7436,8 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 20 images; 3 pairs: 18 images; 2 pairs: 39 images; 1 pairs: 40 images; 0 pairs: 1 images;
233,230,1.7129,6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 16 images; 3 pairs: 18 images; 2 pairs: 36 images; 1 pairs: 46 images; 0 pairs: 2 images;
233,240,1.6611,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 9 images; 3 pairs: 25 images; 2 pairs: 38 images; 1 pairs: 48 images;
233,250,1.6545,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 18 images; 2 pairs: 32 images; 1 pairs: 52 images; 0 pairs: 2 images;
233,260,1.7430,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 20 images; 2 pairs: 30 images; 1 pairs: 53 images;
233,270,1.6709,8 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 7 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 23 images; 1 pairs: 57 images;
233,280,1.6568,8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 17 images; 2 pairs: 34 images; 1 pairs: 58 images; 0 pairs: 1 images;
233,290,1.6970,6 pairs: 1 images; 5 pairs: 12 images; 4 pairs: 14 images; 3 pairs: 20 images; 2 pairs: 28 images; 1 pairs: 53 images;
233,300,1.6821,6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 23 images; 2 pairs: 39 images; 1 pairs: 47 images;
233,310,1.7108,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 30 images; 2 pairs: 34 images; 1 pairs: 49 images;
233,320,1.6622,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 10 images; 3 pairs: 29 images; 2 pairs: 34 images; 1 pairs: 51 images;
233,330,1.6945,7 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 23 images; 2 pairs: 35 images; 1 pairs: 48 images; 0 pairs: 1 images;
233,340,1.7068,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 18 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 46 images; 0 pairs: 1 images;
233,350,1.7424,6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 30 images; 2 pairs: 42 images; 1 pairs: 46 images; 0 pairs: 1 images;
233,360,1.7701,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 34 images; 1 pairs: 54 images; 0 pairs: 1 images;
233,370,1.6974,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 28 images; 2 pairs: 33 images; 1 pairs: 48 images;
233,380,1.7714,6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 25 images; 2 pairs: 31 images; 1 pairs: 51 images; 0 pairs: 2 images;
233,390,1.7120,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 16 images; 3 pairs: 18 images; 2 pairs: 38 images; 1 pairs: 46 images; 0 pairs: 1 images;
234,10,1.7048,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 20 images; 3 pairs: 27 images; 2 pairs: 30 images; 1 pairs: 48 images;
234,20,1.6718,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 26 images; 2 pairs: 26 images; 1 pairs: 60 images;
234,30,1.7250,7 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 30 images; 2 pairs: 31 images; 1 pairs: 46 images;
234,40,1.6576,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 25 images; 2 pairs: 28 images; 1 pairs: 57 images;
234,50,1.7211,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 24 images; 2 pairs: 34 images; 1 pairs: 46 images;
234,60,1.6579,6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 12 images; 3 pairs: 26 images; 2 pairs: 39 images; 1 pairs: 43 images;
234,70,1.6617,6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 18 images; 3 pairs: 27 images; 2 pairs: 35 images; 1 pairs: 42 images;
234,80,1.6874,7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 15 images; 2 pairs: 24 images; 1 pairs: 61 images; 0 pairs: 1 images;
234,90,1.6853,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 22 images; 2 pairs: 32 images; 1 pairs: 54 images; 0 pairs: 1 images;
234,100,1.6699,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 16 images; 3 pairs: 15 images; 2 pairs: 40 images; 1 pairs: 48 images;
234,110,1.6919,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 19 images; 2 pairs: 41 images; 1 pairs: 47 images; 0 pairs: 2 images;
234,120,1.6679,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 11 images; 3 pairs: 19 images; 2 pairs: 37 images; 1 pairs: 50 images;
234,130,1.7081,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 16 images; 3 pairs: 21 images; 2 pairs: 29 images; 1 pairs: 48 images;
234,140,1.7009,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 20 images; 2 pairs: 34 images; 1 pairs: 52 images;
234,150,1.6997,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 26 images; 2 pairs: 38 images; 1 pairs: 45 images; 0 pairs: 1 images;
234,160,1.6606,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 22 images; 2 pairs: 45 images; 1 pairs: 44 images;
234,170,1.6730,7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 6 images; 3 pairs: 19 images; 2 pairs: 41 images; 1 pairs: 52 images;
234,180,1.6714,7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 24 images; 2 pairs: 33 images; 1 pairs: 52 images; 0 pairs: 2 images;
234,190,1.7456,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 24 images; 2 pairs: 34 images; 1 pairs: 51 images; 0 pairs: 1 images;
234,200,1.6790,8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 37 images; 1 pairs: 49 images;
234,210,1.6920,6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 24 images; 2 pairs: 45 images; 1 pairs: 42 images; 0 pairs: 1 images;
234,220,1.6539,6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 7 images; 3 pairs: 17 images; 2 pairs: 47 images; 1 pairs: 47 images; 0 pairs: 1 images;
234,230,1.6419,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 38 images; 1 pairs: 46 images;
234,240,1.6736,7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 14 images; 3 pairs: 13 images; 2 pairs: 38 images; 1 pairs: 55 images;
234,250,1.6924,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 25 images; 2 pairs: 37 images; 1 pairs: 48 images;
234,260,1.7074,9 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 22 images; 2 pairs: 35 images; 1 pairs: 47 images; 0 pairs: 2 images;
234,270,1.6478,5 pairs: 9 images; 4 pairs: 10 images; 3 pairs: 17 images; 2 pairs: 34 images; 1 pairs: 57 images; 0 pairs: 1 images;
234,280,1.6852,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 12 images; 3 pairs: 21 images; 2 pairs: 45 images; 1 pairs: 41 images; 0 pairs: 1 images;
234,290,1.6898,6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 10 images; 3 pairs: 24 images; 2 pairs: 43 images; 1 pairs: 44 images;
234,300,1.6426,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 12 images; 2 pairs: 36 images; 1 pairs: 58 images; 0 pairs: 1 images;
234,310,1.6455,9 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 7 images; 3 pairs: 10 images; 2 pairs: 38 images; 1 pairs: 62 images;
234,320,1.7018,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 20 images; 2 pairs: 38 images; 1 pairs: 49 images;
234,330,1.6889,10 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 23 images; 2 pairs: 31 images; 1 pairs: 51 images;
234,340,1.6711,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 24 images; 2 pairs: 30 images; 1 pairs: 56 images;
234,350,1.6945,8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 22 images; 2 pairs: 33 images; 1 pairs: 58 images;
234,360,1.6767,7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 1 images; 4 pairs: 12 images; 3 pairs: 14 images; 2 pairs: 33 images; 1 pairs: 59 images; 0 pairs: 3 images;
234,370,1.6995,9 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 28 images; 2 pairs: 39 images; 1 pairs: 39 images; 0 pairs: 2 images;
234,380,1.6771,8 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 18 images; 2 pairs: 40 images; 1 pairs: 51 images;
234,390,1.6917,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 17 images; 3 pairs: 25 images; 2 pairs: 28 images; 1 pairs: 53 images;
