Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
229,60,1.1664,10 pairs: 128 images;
229,70,1.1205,10 pairs: 128 images;
229,80,1.1900,10 pairs: 128 images;
229,90,1.2185,10 pairs: 128 images;
229,100,1.2750,10 pairs: 128 images;
229,110,1.1423,10 pairs: 128 images;
229,120,1.1496,10 pairs: 128 images;
229,130,1.1735,10 pairs: 128 images;
229,140,1.1568,10 pairs: 128 images;
229,150,1.0793,10 pairs: 128 images;
229,160,1.1378,10 pairs: 128 images;
229,170,1.0804,10 pairs: 128 images;
229,180,1.2734,10 pairs: 128 images;
229,190,1.2323,10 pairs: 128 images;
229,200,1.1548,10 pairs: 128 images;
229,210,1.1696,10 pairs: 128 images;
229,220,1.2637,10 pairs: 128 images;
229,230,1.1059,10 pairs: 128 images;
229,240,1.2163,10 pairs: 128 images;
229,250,1.1729,10 pairs: 128 images;
229,260,1.2126,10 pairs: 128 images;
229,270,1.1807,10 pairs: 128 images;
229,280,1.2800,10 pairs: 128 images;
229,290,1.1535,10 pairs: 128 images;
229,300,1.2707,10 pairs: 128 images;
229,310,1.0617,10 pairs: 128 images;
229,320,1.2084,10 pairs: 128 images;
229,330,1.2615,10 pairs: 128 images;
229,340,1.1878,10 pairs: 128 images;
229,350,1.1297,10 pairs: 128 images;
229,360,1.1979,10 pairs: 128 images;
229,370,1.2021,10 pairs: 128 images;
229,380,1.2268,10 pairs: 128 images;
229,390,1.1644,10 pairs: 128 images;
230,10,1.1121,10 pairs: 128 images;
230,20,1.1330,10 pairs: 128 images;
230,30,1.1973,10 pairs: 128 images;
230,40,1.1894,10 pairs: 128 images;
230,50,1.1310,10 pairs: 128 images;
230,60,1.0930,10 pairs: 128 images;
230,70,1.1740,10 pairs: 128 images;
230,80,1.1439,10 pairs: 128 images;
230,90,1.0332,10 pairs: 128 images;
230,100,1.3096,10 pairs: 128 images;
230,110,1.1269,10 pairs: 128 images;
230,120,1.1954,10 pairs: 128 images;
230,130,1.2637,10 pairs: 128 images;
230,140,1.2041,10 pairs: 128 images;
230,150,1.0809,10 pairs: 128 images;
230,160,1.1610,10 pairs: 128 images;
230,170,1.2385,10 pairs: 128 images;
230,180,1.1166,10 pairs: 128 images;
230,190,1.2015,10 pairs: 128 images;
230,200,1.1944,10 pairs: 128 images;
230,210,1.2078,10 pairs: 128 images;
230,220,1.1236,10 pairs: 128 images;
230,230,1.1204,10 pairs: 128 images;
230,240,1.1974,10 pairs: 128 images;
230,250,1.2218,10 pairs: 128 images;
230,260,1.1587,10 pairs: 128 images;
230,270,1.1853,10 pairs: 128 images;
230,280,1.0766,10 pairs: 128 images;
230,290,1.2346,10 pairs: 128 images;
230,300,1.0448,10 pairs: 128 images;
230,310,1.1896,10 pairs: 128 images;
230,320,1.1473,10 pairs: 128 images;
230,330,1.1239,10 pairs: 128 images;
230,340,1.2159,10 pairs: 128 images;
230,350,1.1731,10 pairs: 128 images;
230,360,1.2195,10 pairs: 128 images;
230,370,1.2351,10 pairs: 128 images;
230,380,1.1909,10 pairs: 128 images;
230,390,1.1043,10 pairs: 128 images;
231,10,1.0556,10 pairs: 128 images;
231,20,1.1334,10 pairs: 128 images;
231,30,1.2147,10 pairs: 128 images;
231,40,1.1271,10 pairs: 128 images;
231,50,1.2373,10 pairs: 128 images;
231,60,1.1258,10 pairs: 128 images;
231,70,1.1337,10 pairs: 128 images;
231,80,1.1506,10 pairs: 128 images;
231,90,1.1411,10 pairs: 128 images;
231,100,1.0501,10 pairs: 128 images;
231,110,1.2285,10 pairs: 128 images;
231,120,1.1536,10 pairs: 128 images;
231,130,1.1844,10 pairs: 128 images;
231,140,1.1356,10 pairs: 128 images;
231,150,1.1240,10 pairs: 128 images;
231,160,1.1064,10 pairs: 128 images;
231,170,1.1324,10 pairs: 128 images;
231,180,1.1374,10 pairs: 128 images;
231,190,1.1757,10 pairs: 128 images;
231,200,1.1672,10 pairs: 128 images;
231,210,1.2342,10 pairs: 128 images;
231,220,1.0540,10 pairs: 128 images;
231,230,1.1798,10 pairs: 128 images;
231,240,1.1773,10 pairs: 128 images;
231,250,1.1844,10 pairs: 128 images;
231,260,1.1454,10 pairs: 128 images;
231,270,1.1341,10 pairs: 128 images;
231,280,1.1909,10 pairs: 128 images;
231,290,1.1910,10 pairs: 128 images;
231,300,1.1605,10 pairs: 128 images;
231,310,1.1142,10 pairs: 128 images;
231,320,1.1794,10 pairs: 128 images;
231,330,1.1908,10 pairs: 128 images;
231,340,1.1429,10 pairs: 128 images;
231,350,1.2029,10 pairs: 128 images;
231,360,1.1666,10 pairs: 128 images;
231,370,1.2300,10 pairs: 128 images;
231,380,1.1310,10 pairs: 128 images;
231,390,1.2379,10 pairs: 128 images;
232,10,1.1628,10 pairs: 128 images;
232,20,1.3241,10 pairs: 128 images;
232,30,1.1150,10 pairs: 128 images;
232,40,1.1410,10 pairs: 128 images;
232,50,1.1844,10 pairs: 128 images;
232,60,1.1543,10 pairs: 128 images;
232,70,1.1740,10 pairs: 128 images;
232,80,1.2544,10 pairs: 128 images;
232,90,1.1440,10 pairs: 128 images;
232,100,1.1354,10 pairs: 128 images;
232,110,1.0819,10 pairs: 128 images;
232,120,1.1996,10 pairs: 128 images;
232,130,1.1323,10 pairs: 128 images;
232,140,1.2159,10 pairs: 128 images;
232,150,1.2328,10 pairs: 128 images;
232,160,1.2382,10 pairs: 128 images;
232,170,1.1759,10 pairs: 128 images;
232,180,1.2119,10 pairs: 128 images;
232,190,1.2420,10 pairs: 128 images;
232,200,1.1579,10 pairs: 128 images;
232,210,1.2314,10 pairs: 128 images;
232,220,1.1651,10 pairs: 128 images;
232,230,1.2310,10 pairs: 128 images;
232,240,1.2419,10 pairs: 128 images;
232,250,1.1795,10 pairs: 128 images;
232,260,1.1799,10 pairs: 128 images;
232,270,1.0964,10 pairs: 128 images;
232,280,1.1483,10 pairs: 128 images;
232,290,1.1790,10 pairs: 128 images;
232,300,1.1321,10 pairs: 128 images;
232,310,1.1851,10 pairs: 128 images;
232,320,1.0678,10 pairs: 128 images;
232,330,1.2134,10 pairs: 128 images;
232,340,1.1404,10 pairs: 128 images;
232,350,1.2548,10 pairs: 128 images;
232,360,1.1976,10 pairs: 128 images;
232,370,1.1547,10 pairs: 128 images;
232,380,1.1553,10 pairs: 128 images;
232,390,1.1647,10 pairs: 128 images;
233,10,1.1340,10 pairs: 128 images;
233,20,1.2262,10 pairs: 128 images;
233,30,1.1463,10 pairs: 128 images;
233,40,1.2072,10 pairs: 128 images;
233,50,1.1628,10 pairs: 128 images;
233,60,1.0947,10 pairs: 128 images;
233,70,1.1533,10 pairs: 128 images;
233,80,1.1476,10 pairs: 128 images;
233,90,1.1611,10 pairs: 128 images;
233,100,1.1516,10 pairs: 128 images;
233,110,1.2419,10 pairs: 128 images;
233,120,1.1053,10 pairs: 128 images;
233,130,1.1171,10 pairs: 128 images;
233,140,1.1419,10 pairs: 128 images;
233,150,1.2691,10 pairs: 128 images;
233,160,1.2890,10 pairs: 128 images;
233,170,1.0885,10 pairs: 128 images;
233,180,1.1633,10 pairs: 128 images;
233,190,1.1264,10 pairs: 128 images;
233,200,1.3058,10 pairs: 128 images;
233,210,1.2614,10 pairs: 128 images;
233,220,1.2110,10 pairs: 128 images;
233,230,1.2315,10 pairs: 128 images;
233,240,1.1049,10 pairs: 128 images;
233,250,1.0610,10 pairs: 128 images;
233,260,1.2691,10 pairs: 128 images;
233,270,1.1158,10 pairs: 128 images;
233,280,1.0914,10 pairs: 128 images;
233,290,1.2440,10 pairs: 128 images;
233,300,1.1945,10 pairs: 128 images;
233,310,1.1382,10 pairs: 128 images;
233,320,1.1971,10 pairs: 128 images;
233,330,1.1475,10 pairs: 128 images;
233,340,1.2250,10 pairs: 128 images;
233,350,1.2643,10 pairs: 128 images;
233,360,1.3064,10 pairs: 128 images;
233,370,1.1895,10 pairs: 128 images;
233,380,1.2174,10 pairs: 128 images;
233,390,1.1842,10 pairs: 128 images;
234,10,1.1458,10 pairs: 128 images;
234,20,1.1144,10 pairs: 128 images;
234,30,1.2736,10 pairs: 128 images;
234,40,1.0764,10 pairs: 128 images;
234,50,1.1947,10 pairs: 128 images;
234,60,1.1635,10 pairs: 128 images;
234,70,1.1414,10 pairs: 128 images;
234,80,1.1504,10 pairs: 128 images;
234,90,1.2019,10 pairs: 128 images;
234,100,1.1447,10 pairs: 128 images;
234,110,1.1390,10 pairs: 128 images;
234,120,1.1633,10 pairs: 128 images;
234,130,1.2034,10 pairs: 128 images;
234,140,1.1226,10 pairs: 128 images;
234,150,1.2202,10 pairs: 128 images;
234,160,1.1087,10 pairs: 128 images;
234,170,1.0129,10 pairs: 128 images;
234,180,1.1945,10 pairs: 128 images;
234,190,1.2452,10 pairs: 128 images;
234,200,1.1699,10 pairs: 128 images;
234,210,1.1641,10 pairs: 128 images;
234,220,1.1666,10 pairs: 128 images;
234,230,1.1203,10 pairs: 128 images;
234,240,1.1219,10 pairs: 128 images;
234,250,1.1604,10 pairs: 128 images;
234,260,1.2495,10 pairs: 128 images;
234,270,1.1555,10 pairs: 128 images;
234,280,1.1504,10 pairs: 128 images;
234,290,1.1919,10 pairs: 128 images;
234,300,1.1771,10 pairs: 128 images;
234,310,1.1187,10 pairs: 128 images;
234,320,1.1848,10 pairs: 128 images;
234,330,1.1679,10 pairs: 128 images;
234,340,1.1344,10 pairs: 128 images;
234,350,1.1822,10 pairs: 128 images;
234,360,1.1199,10 pairs: 128 images;
234,370,1.2252,10 pairs: 128 images;
234,380,1.1290,10 pairs: 128 images;
234,390,1.2082,10 pairs: 128 images;
235,10,1.2820,10 pairs: 128 images;
235,20,1.1916,10 pairs: 128 images;
235,30,1.2828,10 pairs: 128 images;
235,40,1.1905,10 pairs: 128 images;
235,50,1.1433,10 pairs: 128 images;
235,60,1.2291,10 pairs: 128 images;
235,70,1.0351,10 pairs: 128 images;
235,80,1.1837,10 pairs: 128 images;
235,90,1.1457,10 pairs: 128 images;
235,100,1.1941,10 pairs: 128 images;
235,110,1.1116,10 pairs: 128 images;
235,120,1.1931,10 pairs: 128 images;
235,130,1.1338,10 pairs: 128 images;
235,140,1.2634,10 pairs: 128 images;
235,150,1.0831,10 pairs: 128 images;
235,160,1.2823,10 pairs: 128 images;
235,170,1.2482,10 pairs: 128 images;
235,180,1.2807,10 pairs: 128 images;
235,190,1.1016,10 pairs: 128 images;
235,200,1.2017,10 pairs: 128 images;
235,210,1.2580,10 pairs: 128 images;
235,220,1.2066,10 pairs: 128 images;
235,230,1.1759,10 pairs: 128 images;
235,240,1.1145,10 pairs: 128 images;
235,250,1.1180,10 pairs: 128 images;
235,260,1.2008,10 pairs: 128 images;
235,270,1.1605,10 pairs: 128 images;
235,280,1.2274,10 pairs: 128 images;
235,290,1.1492,10 pairs: 128 images;
235,300,1.1816,10 pairs: 128 images;
235,310,1.1916,10 pairs: 128 images;
235,320,1.1966,10 pairs: 128 images;
235,330,1.1326,10 pairs: 128 images;
235,340,1.2485,10 pairs: 128 images;
235,350,1.1328,10 pairs: 128 images;
235,360,1.1763,10 pairs: 128 images;
235,370,1.2256,10 pairs: 128 images;
235,380,1.2654,10 pairs: 128 images;
235,390,1.2516,10 pairs: 128 images;
236,10,1.0809,10 pairs: 128 images;
236,20,1.1553,10 pairs: 128 images;
236,30,1.2341,10 pairs: 128 images;
236,40,1.1465,10 pairs: 128 images;
236,50,1.1866,10 pairs: 128 images;
236,60,1.1839,10 pairs: 128 images;
236,70,1.1766,10 pairs: 128 images;
236,80,1.1810,10 pairs: 128 images;
236,90,1.0654,10 pairs: 128 images;
236,100,1.1640,10 pairs: 128 images;
236,110,1.1144,10 pairs: 128 images;
236,120,1.1652,10 pairs: 128 images;
236,130,1.1901,10 pairs: 128 images;
236,140,1.1615,10 pairs: 128 images;
236,150,1.1202,10 pairs: 128 images;
236,160,1.2865,10 pairs: 128 images;
236,170,1.1051,10 pairs: 128 images;
236,180,1.0966,10 pairs: 128 images;
236,190,1.0913,10 pairs: 128 images;
236,200,1.2234,10 pairs: 128 images;
236,210,1.2559,10 pairs: 128 images;
236,220,1.2539,10 pairs: 128 images;
236,230,1.1385,10 pairs: 128 images;
236,240,1.1749,10 pairs: 128 images;
236,250,1.1743,10 pairs: 128 images;
236,260,1.2559,10 pairs: 128 images;
236,270,1.1559,10 pairs: 128 images;
236,280,1.0786,10 pairs: 128 images;
236,290,1.1252,10 pairs: 128 images;
236,300,1.2199,10 pairs: 128 images;
236,310,1.1507,10 pairs: 128 images;
236,320,1.2019,10 pairs: 128 images;
236,330,1.1220,10 pairs: 128 images;
236,340,1.2003,10 pairs: 128 images;
236,350,1.1176,10 pairs: 128 images;
236,360,1.2081,10 pairs: 128 images;
236,370,1.1860,10 pairs: 128 images;
236,380,1.1896,10 pairs: 128 images;
236,390,1.1120,10 pairs: 128 images;
237,10,1.2230,10 pairs: 128 images;
237,20,1.1492,10 pairs: 128 images;
237,30,1.2273,10 pairs: 128 images;
237,40,1.1045,10 pairs: 128 images;
237,50,1.1753,10 pairs: 128 images;
237,60,1.2250,10 pairs: 128 images;
237,70,1.2735,10 pairs: 128 images;
237,80,1.2721,10 pairs: 128 images;
237,90,1.2036,10 pairs: 128 images;
237,100,1.0831,10 pairs: 128 images;
237,110,1.2067,10 pairs: 128 images;
237,120,1.2859,10 pairs: 128 images;
237,130,1.2942,10 pairs: 128 images;
237,140,1.2434,10 pairs: 128 images;
237,150,1.1487,10 pairs: 128 images;
237,160,1.1529,10 pairs: 128 images;
237,170,1.2118,10 pairs: 128 images;
237,180,1.2135,10 pairs: 128 images;
237,190,1.1495,10 pairs: 128 images;
237,200,1.1904,10 pairs: 128 images;
237,210,1.1256,10 pairs: 128 images;
237,220,1.2857,10 pairs: 128 images;
237,230,1.0739,10 pairs: 128 images;
237,240,1.1369,10 pairs: 128 images;
237,250,1.1284,10 pairs: 128 images;
237,260,1.1773,10 pairs: 128 images;
237,270,1.1113,10 pairs: 128 images;
237,280,1.1580,10 pairs: 128 images;
237,290,1.1920,10 pairs: 128 images;
237,300,1.2381,10 pairs: 128 images;
237,310,1.1940,10 pairs: 128 images;
237,320,1.1127,10 pairs: 128 images;
237,330,1.2135,10 pairs: 128 images;
237,340,1.1667,10 pairs: 128 images;
237,350,1.0901,10 pairs: 128 images;
237,360,1.0715,10 pairs: 128 images;
237,370,1.2565,10 pairs: 128 images;
237,380,1.1654,10 pairs: 128 images;
237,390,1.1993,10 pairs: 128 images;
238,10,1.1275,10 pairs: 128 images;
238,20,1.1169,10 pairs: 128 images;
238,30,1.2509,10 pairs: 128 images;
238,40,1.1857,10 pairs: 128 images;
238,50,1.2568,10 pairs: 128 images;
238,60,1.1469,10 pairs: 128 images;
238,70,1.1995,10 pairs: 128 images;
238,80,1.1002,10 pairs: 128 images;
238,90,1.1740,10 pairs: 128 images;
238,100,1.1543,10 pairs: 128 images;
238,110,1.0663,10 pairs: 128 images;
238,120,1.2074,10 pairs: 128 images;
238,130,1.2511,10 pairs: 128 images;
238,140,1.1750,10 pairs: 128 images;
238,150,1.2424,10 pairs: 128 images;
238,160,1.1661,10 pairs: 128 images;
238,170,1.2321,10 pairs: 128 images;
238,180,1.0997,10 pairs: 128 images;
238,190,1.1886,10 pairs: 128 images;
238,200,1.1639,10 pairs: 128 images;
238,210,1.2538,10 pairs: 128 images;
238,220,1.2063,10 pairs: 128 images;
238,230,1.1970,10 pairs: 128 images;
238,240,1.1682,10 pairs: 128 images;
238,250,1.1710,10 pairs: 128 images;
238,260,1.1438,10 pairs: 128 images;
238,270,1.1439,10 pairs: 128 images;
238,280,1.1124,10 pairs: 128 images;
238,290,1.0910,10 pairs: 128 images;
238,300,1.2175,10 pairs: 128 images;
238,310,1.1355,10 pairs: 128 images;
238,320,1.1274,10 pairs: 128 images;
238,330,1.2058,10 pairs: 128 images;
238,340,1.1282,10 pairs: 128 images;
238,350,1.1404,10 pairs: 128 images;
238,360,1.1138,10 pairs: 128 images;
238,370,1.2474,10 pairs: 128 images;
238,380,1.1072,10 pairs: 128 images;
238,390,1.0723,10 pairs: 128 images;
239,10,1.1137,10 pairs: 128 images;
239,20,1.1972,10 pairs: 128 images;
239,30,1.1860,10 pairs: 128 images;
239,40,1.1442,10 pairs: 128 images;
239,50,1.1171,10 pairs: 128 images;
239,60,1.0744,10 pairs: 128 images;
239,70,1.2804,10 pairs: 128 images;
239,80,1.1307,10 pairs: 128 images;
239,90,1.1728,10 pairs: 128 images;
239,100,1.1111,10 pairs: 128 images;
239,110,1.1493,10 pairs: 128 images;
239,120,1.3772,10 pairs: 128 images;
239,130,1.0988,10 pairs: 128 images;
239,140,1.1892,10 pairs: 128 images;
239,150,1.1960,10 pairs: 128 images;
239,160,1.1750,10 pairs: 128 images;
239,170,1.1828,10 pairs: 128 images;
239,180,1.2333,10 pairs: 128 images;
239,190,1.2607,10 pairs: 128 images;
239,200,1.2663,10 pairs: 128 images;
239,210,1.1798,10 pairs: 128 images;
239,220,1.1685,10 pairs: 128 images;
239,230,1.1548,10 pairs: 128 images;
239,240,1.1323,10 pairs: 128 images;
239,250,1.1461,10 pairs: 128 images;
239,260,1.3357,10 pairs: 128 images;
239,270,1.2772,10 pairs: 128 images;
239,280,1.1374,10 pairs: 128 images;
239,290,1.1739,10 pairs: 128 images;
239,300,1.1852,10 pairs: 128 images;
239,310,1.1455,10 pairs: 128 images;
239,320,1.2224,10 pairs: 128 images;
239,330,1.2428,10 pairs: 128 images;
239,340,1.1432,10 pairs: 128 images;
239,350,1.1090,10 pairs: 128 images;
239,360,1.2653,10 pairs: 128 images;
239,370,1.2247,10 pairs: 128 images;
239,380,1.1769,10 pairs: 128 images;
239,390,1.1434,10 pairs: 128 images;
240,10,1.1566,10 pairs: 128 images;
240,20,1.1251,10 pairs: 128 images;
240,30,1.1179,10 pairs: 128 images;
240,40,1.2082,10 pairs: 128 images;
240,50,1.1747,10 pairs: 128 images;
240,60,1.1766,10 pairs: 128 images;
240,70,1.2270,10 pairs: 128 images;
240,80,1.1523,10 pairs: 128 images;
240,90,1.1795,10 pairs: 128 images;
240,100,1.1281,10 pairs: 128 images;
240,110,1.2810,10 pairs: 128 images;
240,120,1.1820,10 pairs: 128 images;
240,130,1.1475,10 pairs: 128 images;
240,140,1.0780,10 pairs: 128 images;
240,150,1.2089,10 pairs: 128 images;
240,160,1.2323,10 pairs: 128 images;
240,170,1.1441,10 pairs: 128 images;
240,180,1.1552,10 pairs: 128 images;
240,190,1.1260,10 pairs: 128 images;
240,200,1.0077,10 pairs: 128 images;
240,210,1.1613,10 pairs: 128 images;
240,220,1.1452,10 pairs: 128 images;
240,230,1.0905,10 pairs: 128 images;
240,240,1.1545,10 pairs: 128 images;
240,250,1.1558,10 pairs: 128 images;
240,260,1.0848,10 pairs: 128 images;
240,270,1.1544,10 pairs: 128 images;
240,280,1.1947,10 pairs: 128 images;
240,290,1.2009,10 pairs: 128 images;
240,300,1.1724,10 pairs: 128 images;
240,310,1.2296,10 pairs: 128 images;
240,320,1.2439,10 pairs: 128 images;
240,330,1.1735,10 pairs: 128 images;
240,340,1.1417,10 pairs: 128 images;
240,350,1.2788,10 pairs: 128 images;
240,360,1.1844,10 pairs: 128 images;
240,370,1.2121,10 pairs: 128 images;
240,380,1.2058,10 pairs: 128 images;
240,390,1.1853,10 pairs: 128 images;
241,10,1.2379,10 pairs: 128 images;
241,20,1.1068,10 pairs: 128 images;
241,30,1.0943,10 pairs: 128 images;
241,40,1.1916,10 pairs: 128 images;
241,50,1.1216,10 pairs: 128 images;
241,60,1.3164,10 pairs: 128 images;
241,70,1.1904,10 pairs: 128 images;
241,80,1.1692,10 pairs: 128 images;
241,90,1.1428,10 pairs: 128 images;
241,100,1.0651,10 pairs: 128 images;
241,110,1.2090,10 pairs: 128 images;
241,120,1.1453,10 pairs: 128 images;
241,130,1.2112,10 pairs: 128 images;
241,140,1.1692,10 pairs: 128 images;
241,150,1.1131,10 pairs: 128 images;
241,160,1.1726,10 pairs: 128 images;
241,170,1.1770,10 pairs: 128 images;
241,180,1.1289,10 pairs: 128 images;
241,190,1.2311,10 pairs: 128 images;
241,200,1.2629,10 pairs: 128 images;
241,210,1.1403,10 pairs: 128 images;
241,220,1.1507,10 pairs: 128 images;
241,230,1.0826,10 pairs: 128 images;
241,240,1.0880,10 pairs: 128 images;
241,250,1.1737,10 pairs: 128 images;
241,260,1.1103,10 pairs: 128 images;
241,270,1.1067,10 pairs: 128 images;
241,280,1.2020,10 pairs: 128 images;
241,290,1.1646,10 pairs: 128 images;
241,300,1.2310,10 pairs: 128 images;
241,310,1.1669,10 pairs: 128 images;
241,320,1.1757,10 pairs: 128 images;
241,330,1.2136,10 pairs: 128 images;
241,340,1.1812,10 pairs: 128 images;
241,350,1.0844,10 pairs: 128 images;
241,360,1.2161,10 pairs: 128 images;
241,370,1.1911,10 pairs: 128 images;
241,380,1.1630,10 pairs: 128 images;
241,390,1.1396,10 pairs: 128 images;
242,10,1.2499,10 pairs: 128 images;
242,20,1.2094,10 pairs: 128 images;
242,30,1.2103,10 pairs: 128 images;
242,40,1.1593,10 pairs: 128 images;
242,50,1.1256,10 pairs: 128 images;
242,60,1.1481,10 pairs: 128 images;
242,70,1.2018,10 pairs: 128 images;
242,80,1.1663,10 pairs: 128 images;
242,90,1.1632,10 pairs: 128 images;
242,100,1.0121,10 pairs: 128 images;
242,110,1.1497,10 pairs: 128 images;
242,120,1.0847,10 pairs: 128 images;
242,130,1.1873,10 pairs: 128 images;
242,140,1.1459,10 pairs: 128 images;
242,150,1.0934,10 pairs: 128 images;
242,160,1.0992,10 pairs: 128 images;
242,170,1.1953,10 pairs: 128 images;
242,180,1.2096,10 pairs: 128 images;
242,190,1.2725,10 pairs: 128 images;
242,200,1.1982,10 pairs: 128 images;
242,210,1.1124,10 pairs: 128 images;
242,220,1.1770,10 pairs: 128 images;
242,230,1.1065,10 pairs: 128 images;
242,240,1.1880,10 pairs: 128 images;
242,250,1.0805,10 pairs: 128 images;
242,260,1.2680,10 pairs: 128 images;
242,270,1.1398,10 pairs: 128 images;
242,280,1.1372,10 pairs: 128 images;
242,290,1.2151,10 pairs: 128 images;
242,300,1.1634,10 pairs: 128 images;
242,310,1.1170,10 pairs: 128 images;
242,320,1.1680,10 pairs: 128 images;
242,330,1.2047,10 pairs: 128 images;
242,340,1.0957,10 pairs: 128 images;
242,350,1.2391,10 pairs: 128 images;
242,360,1.1935,10 pairs: 128 images;
242,370,1.1646,10 pairs: 128 images;
242,380,1.2072,10 pairs: 128 images;
242,390,1.1327,10 pairs: 128 images;
243,10,1.1430,10 pairs: 128 images;
243,20,1.2134,10 pairs: 128 images;
243,30,1.2180,10 pairs: 128 images;
243,40,1.2397,10 pairs: 128 images;
243,50,1.1682,10 pairs: 128 images;
243,60,1.1499,10 pairs: 128 images;
243,70,1.0836,10 pairs: 128 images;
243,80,1.1623,10 pairs: 128 images;
243,90,1.0545,10 pairs: 128 images;
243,100,1.1415,10 pairs: 128 images;
243,110,1.1920,10 pairs: 128 images;
243,120,1.0774,10 pairs: 128 images;
243,130,1.1360,10 pairs: 128 images;
243,140,1.1323,10 pairs: 128 images;
243,150,1.1333,10 pairs: 128 images;
243,160,1.1476,10 pairs: 128 images;
243,170,1.2125,10 pairs: 128 images;
243,180,1.2946,10 pairs: 128 images;
243,190,1.1490,10 pairs: 128 images;
243,200,1.0980,10 pairs: 128 images;
243,210,1.1127,10 pairs: 128 images;
243,220,1.1716,10 pairs: 128 images;
243,230,1.1738,10 pairs: 128 images;
243,240,1.2165,10 pairs: 128 images;
243,250,1.1186,10 pairs: 128 images;
243,260,1.1127,10 pairs: 128 images;
243,270,1.1571,10 pairs: 128 images;
243,280,1.1384,10 pairs: 128 images;
243,290,1.1410,10 pairs: 128 images;
243,300,1.1867,10 pairs: 128 images;
243,310,1.2137,10 pairs: 128 images;
243,320,1.1323,10 pairs: 128 images;
243,330,1.1932,10 pairs: 128 images;
243,340,1.2157,10 pairs: 128 images;
243,350,1.1673,10 pairs: 128 images;
243,360,1.1571,10 pairs: 128 images;
243,370,1.1745,10 pairs: 128 images;
243,380,1.1251,10 pairs: 128 images;
243,390,1.2320,10 pairs: 128 images;
244,10,1.0901,10 pairs: 128 images;
244,20,1.2373,10 pairs: 128 images;
244,30,1.1452,10 pairs: 128 images;
244,40,1.1540,10 pairs: 128 images;
244,50,1.1883,10 pairs: 128 images;
244,60,1.0984,10 pairs: 128 images;
244,70,1.1105,10 pairs: 128 images;
244,80,1.0984,10 pairs: 128 images;
244,90,1.1822,10 pairs: 128 images;
244,100,1.2175,10 pairs: 128 images;
244,110,1.1632,10 pairs: 128 images;
244,120,1.1444,10 pairs: 128 images;
244,130,1.2596,10 pairs: 128 images;
244,140,1.2247,10 pairs: 128 images;
244,150,1.1005,10 pairs: 128 images;
244,160,1.1029,10 pairs: 128 images;
244,170,1.1122,10 pairs: 128 images;
244,180,1.2018,10 pairs: 128 images;
244,190,1.1206,10 pairs: 128 images;
244,200,1.2369,10 pairs: 128 images;
244,210,1.1410,10 pairs: 128 images;
244,220,1.0827,10 pairs: 128 images;
244,230,1.0950,10 pairs: 128 images;
244,240,1.2425,10 pairs: 128 images;
244,250,1.1998,10 pairs: 128 images;
244,260,1.1199,10 pairs: 128 images;
244,270,1.2381,10 pairs: 128 images;
244,280,1.1302,10 pairs: 128 images;
244,290,1.1530,10 pairs: 128 images;
244,300,1.2336,10 pairs: 128 images;
244,310,1.1522,10 pairs: 128 images;
244,320,1.2183,10 pairs: 128 images;
244,330,1.1189,10 pairs: 128 images;
244,340,1.2274,10 pairs: 128 images;
244,350,1.1946,10 pairs: 128 images;
244,360,1.1830,10 pairs: 128 images;
244,370,1.3158,10 pairs: 128 images;
244,380,1.1129,10 pairs: 128 images;
244,390,1.0870,10 pairs: 128 images;
245,10,1.2819,10 pairs: 128 images;
245,20,1.1933,10 pairs: 128 images;
245,30,1.1004,10 pairs: 128 images;
245,40,1.1536,10 pairs: 128 images;
245,50,1.1823,10 pairs: 128 images;
245,60,1.1681,10 pairs: 128 images;
245,70,1.0777,10 pairs: 128 images;
245,80,1.2034,10 pairs: 128 images;
245,90,1.2019,10 pairs: 128 images;
245,100,1.1342,10 pairs: 128 images;
245,110,1.1029,10 pairs: 128 images;
245,120,1.1286,10 pairs: 128 images;
245,130,1.2668,10 pairs: 128 images;
245,140,1.1407,10 pairs: 128 images;
245,150,1.1980,10 pairs: 128 images;
245,160,1.2023,10 pairs: 128 images;
245,170,1.1539,10 pairs: 128 images;
245,180,1.1809,10 pairs: 128 images;
245,190,1.2126,10 pairs: 128 images;
245,200,1.0543,10 pairs: 128 images;
245,210,1.2388,10 pairs: 128 images;
245,220,1.1206,10 pairs: 128 images;
245,230,1.3080,10 pairs: 128 images;
245,240,1.1042,10 pairs: 128 images;
245,250,1.1297,10 pairs: 128 images;
245,260,1.1335,10 pairs: 128 images;
245,270,1.1862,10 pairs: 128 images;
245,280,1.2220,10 pairs: 128 images;
245,290,1.1221,10 pairs: 128 images;
245,300,1.1516,10 pairs: 128 images;
245,310,1.1346,10 pairs: 128 images;
245,320,1.1226,10 pairs: 128 images;
245,330,1.1251,10 pairs: 128 images;
245,340,1.1357,10 pairs: 128 images;
245,350,1.1352,10 pairs: 128 images;
245,360,1.2638,10 pairs: 128 images;
245,370,1.1686,10 pairs: 128 images;
245,380,1.1738,10 pairs: 128 images;
245,390,1.3083,10 pairs: 128 images;
246,10,1.2922,10 pairs: 128 images;
246,20,1.1571,10 pairs: 128 images;
246,30,1.2096,10 pairs: 128 images;
246,40,1.2128,10 pairs: 128 images;
246,50,1.1858,10 pairs: 128 images;
246,60,1.0787,10 pairs: 128 images;
